,Predator X,Predator Y,Predator Z,Prey X,Prey Y,Prey Z,Prey Stamina,Action
306,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.98,3
307,0.0,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.97,1
308,0.0,0.5714285714285714,0.0,0.14285714285714285,0.42857142857142855,0.0,0.96,4
309,0.0,0.42857142857142855,0.0,0.14285714285714285,0.2857142857142857,0.0,0.95,1
310,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.94,1
311,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.2857142857142857,0.0,0.9299999999999999,1
312,0.2857142857142857,0.2857142857142857,0.0,0.5714285714285714,0.2857142857142857,0.0,0.9199999999999999,1
313,0.42857142857142855,0.2857142857142857,0.0,0.7142857142857143,0.2857142857142857,0.0,0.9099999999999999,4
314,0.42857142857142855,0.2857142857142857,0.0,0.7142857142857143,0.14285714285714285,0.0,0.8999999999999999,4
315,0.42857142857142855,0.14285714285714285,0.0,0.7142857142857143,0.0,0.0,0.8899999999999999,4
316,0.42857142857142855,0.0,0.0,0.7142857142857143,0.0,0.0,0.8799999999999999,3
317,0.7142857142857143,0.0,0.0,0.7142857142857143,0.14285714285714285,0.0,0.8699999999999999,2
318,0.7142857142857143,0.2857142857142857,0.0,0.5714285714285714,0.14285714285714285,0.0,0.8599999999999999,2
319,0.5714285714285714,0.2857142857142857,0.0,0.42857142857142855,0.14285714285714285,0.0,0.8499999999999999,2
320,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.8399999999999999,2
321,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.8299999999999998,2
322,0.2857142857142857,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.8199999999999998,4
323,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.8099999999999998,0
324,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.8599999999999999,0
325,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.9099999999999999,0
326,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.96,0
327,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,1
328,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.99,3
329,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.98,3
330,0.14285714285714285,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.97,1
331,0.14285714285714285,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.96,3
332,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.95,3
333,0.14285714285714285,0.42857142857142855,0.0,0.2857142857142857,0.5714285714285714,0.0,0.94,1
334,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.0,0.9299999999999999,1
335,0.14285714285714285,0.42857142857142855,0.0,0.5714285714285714,0.5714285714285714,0.0,0.9199999999999999,3
336,0.14285714285714285,0.42857142857142855,0.0,0.5714285714285714,0.7142857142857143,0.0,0.9099999999999999,3
337,0.2857142857142857,0.42857142857142855,0.0,0.5714285714285714,0.8571428571428571,0.0,0.8999999999999999,3
338,0.2857142857142857,0.7142857142857143,0.0,0.5714285714285714,0.8571428571428571,0.0,0.8899999999999999,1
339,0.2857142857142857,0.7142857142857143,0.0,0.7142857142857143,0.8571428571428571,0.0,0.8799999999999999,1
340,0.2857142857142857,0.7142857142857143,0.0,0.8571428571428571,0.8571428571428571,0.0,0.8699999999999999,3
341,0.2857142857142857,0.7142857142857143,0.0,0.8571428571428571,0.8571428571428571,0.0,0.8599999999999999,3
342,0.5714285714285714,0.7142857142857143,0.0,0.8571428571428571,0.8571428571428571,0.0,0.8499999999999999,4
343,0.5714285714285714,0.7142857142857143,0.0,0.8571428571428571,0.7142857142857143,0.0,0.8399999999999999,4
344,0.5714285714285714,0.7142857142857143,0.0,0.8571428571428571,0.5714285714285714,0.0,0.8299999999999998,4
345,0.5714285714285714,0.7142857142857143,0.0,0.8571428571428571,0.42857142857142855,0.0,0.8199999999999998,4
346,0.5714285714285714,0.5714285714285714,0.0,0.8571428571428571,0.2857142857142857,0.0,0.8099999999999998,4
347,0.5714285714285714,0.42857142857142855,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7999999999999998,4
348,0.5714285714285714,0.2857142857142857,0.0,0.8571428571428571,0.0,0.0,0.7899999999999998,4
349,0.5714285714285714,0.2857142857142857,0.0,0.8571428571428571,0.0,0.0,0.7799999999999998,4
350,0.0,0.42857142857142855,0.0,0.5714285714285714,0.42857142857142855,0.0,1.0,4
351,0.2857142857142857,0.42857142857142855,0.0,0.5714285714285714,0.2857142857142857,0.0,0.99,4
352,0.2857142857142857,0.2857142857142857,0.0,0.5714285714285714,0.14285714285714285,0.0,0.98,4
353,0.2857142857142857,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.97,1
354,0.2857142857142857,0.0,0.0,0.7142857142857143,0.0,0.0,0.96,3
355,0.5714285714285714,0.0,0.0,0.7142857142857143,0.14285714285714285,0.0,0.95,3
356,0.5714285714285714,0.2857142857142857,0.0,0.7142857142857143,0.2857142857142857,0.0,0.94,3
357,0.5714285714285714,0.2857142857142857,0.0,0.7142857142857143,0.42857142857142855,0.0,0.9299999999999999,3
358,0.5714285714285714,0.5714285714285714,0.0,0.7142857142857143,0.5714285714285714,0.0,0.9199999999999999,1
359,0.5714285714285714,0.5714285714285714,0.0,0.8571428571428571,0.5714285714285714,0.0,0.9099999999999999,4
360,0.5714285714285714,0.5714285714285714,0.0,0.8571428571428571,0.42857142857142855,0.0,0.8999999999999999,4
361,0.5714285714285714,0.42857142857142855,0.0,0.8571428571428571,0.2857142857142857,0.0,0.8899999999999999,4
362,0.5714285714285714,0.2857142857142857,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8799999999999999,4
363,0.5714285714285714,0.14285714285714285,0.0,0.8571428571428571,0.0,0.0,0.8699999999999999,4
364,0.5714285714285714,0.0,0.0,0.8571428571428571,0.0,0.0,0.8599999999999999,3
365,0.8571428571428571,0.0,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8499999999999999,2
366,0.8571428571428571,0.0,0.0,0.7142857142857143,0.14285714285714285,0.0,0.8399999999999999,2
367,0.5714285714285714,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,0.8299999999999998,2
368,0.5714285714285714,0.14285714285714285,0.0,0.42857142857142855,0.14285714285714285,0.0,0.8199999999999998,4
369,0.5714285714285714,0.14285714285714285,0.0,0.42857142857142855,0.0,0.0,0.8099999999999998,2
370,0.42857142857142855,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.7999999999999998,2
371,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.7899999999999998,2
372,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.7799999999999998,0
373,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.8299999999999998,0
374,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.8799999999999999,0
375,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.9299999999999999,1
376,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.9199999999999999,0
377,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.97,3
378,0.2857142857142857,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.96,2
379,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.95,0
380,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0
381,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0
382,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0
383,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,1.0,4
384,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.99,0
385,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0
386,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0
387,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
388,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,3
389,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.99,0
390,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,1.0,4
391,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.99,0
392,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0
393,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
394,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
395,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,1
396,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.99,0
397,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,3
398,0.2857142857142857,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.99,2
399,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.98,0
400,0.14285714285714285,0.14285714285714285,0.0,0.7142857142857143,0.7142857142857143,0.0,1.0,3
401,0.14285714285714285,0.42857142857142855,0.0,0.7142857142857143,0.8571428571428571,0.0,0.99,3
402,0.42857142857142855,0.42857142857142855,0.0,0.7142857142857143,0.8571428571428571,0.0,0.98,3
403,0.42857142857142855,0.7142857142857143,0.0,0.7142857142857143,0.8571428571428571,0.0,0.97,1
404,0.7142857142857143,0.7142857142857143,0.0,0.8571428571428571,0.8571428571428571,0.0,0.96,4
405,0.7142857142857143,0.8571428571428571,0.0,0.8571428571428571,0.7142857142857143,0.0,0.95,4
406,0.7142857142857143,0.7142857142857143,0.0,0.8571428571428571,0.5714285714285714,0.0,0.94,1
407,0.7142857142857143,0.5714285714285714,0.0,0.8571428571428571,0.5714285714285714,0.0,0.9299999999999999,1
408,0.7142857142857143,0.42857142857142855,0.0,0.8571428571428571,0.5714285714285714,0.0,0.9199999999999999,1
409,0.7142857142857143,0.42857142857142855,0.0,0.8571428571428571,0.5714285714285714,0.0,0.9099999999999999,1
410,0.7142857142857143,0.42857142857142855,0.0,0.8571428571428571,0.5714285714285714,0.0,0.8999999999999999,1
411,0.7142857142857143,0.42857142857142855,0.0,0.8571428571428571,0.5714285714285714,0.0,0.8899999999999999,1
412,0.7142857142857143,0.42857142857142855,0.0,0.8571428571428571,0.5714285714285714,0.0,0.8799999999999999,1
413,0.7142857142857143,0.42857142857142855,0.0,0.8571428571428571,0.5714285714285714,0.0,0.8699999999999999,1
414,0.7142857142857143,0.7142857142857143,0.0,0.8571428571428571,0.5714285714285714,0.0,0.8599999999999999,4
415,0.7142857142857143,0.5714285714285714,0.0,0.8571428571428571,0.42857142857142855,0.0,0.8499999999999999,4
416,0.7142857142857143,0.42857142857142855,0.0,0.8571428571428571,0.2857142857142857,0.0,0.8399999999999999,4
417,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8299999999999998,2
418,0.7142857142857143,0.14285714285714285,0.0,0.7142857142857143,0.14285714285714285,0.0,0.8199999999999998,2
419,0.7142857142857143,0.14285714285714285,0.0,0.5714285714285714,0.14285714285714285,0.0,0.8099999999999998,2
420,0.5714285714285714,0.14285714285714285,0.0,0.42857142857142855,0.14285714285714285,0.0,0.7999999999999998,4
421,0.42857142857142855,0.14285714285714285,0.0,0.42857142857142855,0.0,0.0,0.7899999999999998,2
422,0.42857142857142855,0.0,0.0,0.2857142857142857,0.0,0.0,0.7799999999999998,2
423,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.0,0.7699999999999998,2
424,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.7599999999999998,3
425,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.7499999999999998,3
426,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.7399999999999998,3
427,0.0,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.7299999999999998,1
428,0.0,0.42857142857142855,0.0,0.14285714285714285,0.42857142857142855,0.0,0.7199999999999998,1
429,0.0,0.42857142857142855,0.0,0.2857142857142857,0.42857142857142855,0.0,0.7099999999999997,1
430,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.0,0.6999999999999997,1
431,0.2857142857142857,0.42857142857142855,0.0,0.5714285714285714,0.42857142857142855,0.0,0.6899999999999997,4
432,0.2857142857142857,0.42857142857142855,0.0,0.5714285714285714,0.2857142857142857,0.0,0.6799999999999997,4
433,0.42857142857142855,0.42857142857142855,0.0,0.5714285714285714,0.14285714285714285,0.0,0.6699999999999997,4
434,0.42857142857142855,0.42857142857142855,0.0,0.5714285714285714,0.0,0.0,0.6599999999999997,2
435,0.42857142857142855,0.14285714285714285,0.0,0.42857142857142855,0.0,0.0,0.6499999999999997,2
436,0.42857142857142855,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.6399999999999997,2
437,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.6299999999999997,2
438,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.6199999999999997,0
439,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.6699999999999997,0
440,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.7199999999999998,0
441,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.7699999999999998,0
442,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.8199999999999998,1
443,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.8099999999999998,3
444,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.7999999999999998,3
445,0.14285714285714285,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.7899999999999998,2
446,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.0,0.7799999999999998,3
447,0.14285714285714285,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.7699999999999998,3
448,0.14285714285714285,0.2857142857142857,0.0,0.0,0.5714285714285714,0.0,0.7599999999999998,3
449,0.14285714285714285,0.42857142857142855,0.0,0.0,0.7142857142857143,0.0,0.7499999999999998,3
450,0.7142857142857143,0.42857142857142855,0.0,0.14285714285714285,0.42857142857142855,0.0,1.0,4
451,0.5714285714285714,0.42857142857142855,0.0,0.14285714285714285,0.2857142857142857,0.0,0.99,2
452,0.42857142857142855,0.42857142857142855,0.0,0.0,0.2857142857142857,0.0,0.98,4
453,0.2857142857142857,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,0.97,4
454,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.96,0
455,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
456,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
457,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,3
458,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.99,3
459,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.98,3
460,0.0,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.97,1
461,0.0,0.5714285714285714,0.0,0.14285714285714285,0.42857142857142855,0.0,0.96,4
462,0.0,0.42857142857142855,0.0,0.14285714285714285,0.2857142857142857,0.0,0.95,1
463,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.94,1
464,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.2857142857142857,0.0,0.9299999999999999,1
465,0.2857142857142857,0.2857142857142857,0.0,0.5714285714285714,0.2857142857142857,0.0,0.9199999999999999,1
466,0.42857142857142855,0.2857142857142857,0.0,0.7142857142857143,0.2857142857142857,0.0,0.9099999999999999,4
467,0.42857142857142855,0.2857142857142857,0.0,0.7142857142857143,0.14285714285714285,0.0,0.8999999999999999,4
468,0.42857142857142855,0.14285714285714285,0.0,0.7142857142857143,0.0,0.0,0.8899999999999999,4
469,0.42857142857142855,0.0,0.0,0.7142857142857143,0.0,0.0,0.8799999999999999,3
470,0.7142857142857143,0.0,0.0,0.7142857142857143,0.14285714285714285,0.0,0.8699999999999999,2
471,0.7142857142857143,0.2857142857142857,0.0,0.5714285714285714,0.14285714285714285,0.0,0.8599999999999999,2
472,0.5714285714285714,0.2857142857142857,0.0,0.42857142857142855,0.14285714285714285,0.0,0.8499999999999999,2
473,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.8399999999999999,2
474,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.8299999999999998,2
475,0.2857142857142857,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.8199999999999998,4
476,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.8099999999999998,0
477,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.8599999999999999,0
478,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.9099999999999999,0
479,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.96,0
480,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,1
481,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.99,3
482,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.98,3
483,0.14285714285714285,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.97,1
484,0.14285714285714285,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.96,3
485,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.95,3
486,0.14285714285714285,0.42857142857142855,0.0,0.2857142857142857,0.5714285714285714,0.0,0.94,1
487,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.0,0.9299999999999999,1
488,0.14285714285714285,0.42857142857142855,0.0,0.5714285714285714,0.5714285714285714,0.0,0.9199999999999999,3
489,0.14285714285714285,0.42857142857142855,0.0,0.5714285714285714,0.7142857142857143,0.0,0.9099999999999999,3
490,0.2857142857142857,0.42857142857142855,0.0,0.5714285714285714,0.8571428571428571,0.0,0.8999999999999999,3
491,0.2857142857142857,0.7142857142857143,0.0,0.5714285714285714,0.8571428571428571,0.0,0.8899999999999999,1
492,0.2857142857142857,0.7142857142857143,0.0,0.7142857142857143,0.8571428571428571,0.0,0.8799999999999999,1
493,0.2857142857142857,0.7142857142857143,0.0,0.8571428571428571,0.8571428571428571,0.0,0.8699999999999999,3
494,0.2857142857142857,0.7142857142857143,0.0,0.8571428571428571,0.8571428571428571,0.0,0.8599999999999999,3
495,0.5714285714285714,0.7142857142857143,0.0,0.8571428571428571,0.8571428571428571,0.0,0.8499999999999999,4
496,0.5714285714285714,0.7142857142857143,0.0,0.8571428571428571,0.7142857142857143,0.0,0.8399999999999999,4
497,0.5714285714285714,0.7142857142857143,0.0,0.8571428571428571,0.5714285714285714,0.0,0.8299999999999998,4
498,0.5714285714285714,0.7142857142857143,0.0,0.8571428571428571,0.42857142857142855,0.0,0.8199999999999998,4
499,0.5714285714285714,0.5714285714285714,0.0,0.8571428571428571,0.2857142857142857,0.0,0.8099999999999998,4
500,0.42857142857142855,0.7142857142857143,0.0,0.5714285714285714,0.8571428571428571,0.0,1.0,1
501,0.42857142857142855,0.8571428571428571,0.0,0.7142857142857143,0.8571428571428571,0.0,0.99,4
502,0.7142857142857143,0.8571428571428571,0.0,0.7142857142857143,0.7142857142857143,0.0,0.98,4
503,0.7142857142857143,0.7142857142857143,0.0,0.7142857142857143,0.5714285714285714,0.0,0.97,2
504,0.7142857142857143,0.5714285714285714,0.0,0.5714285714285714,0.5714285714285714,0.0,0.96,2
505,0.5714285714285714,0.5714285714285714,0.0,0.42857142857142855,0.5714285714285714,0.0,0.95,2
506,0.42857142857142855,0.5714285714285714,0.0,0.2857142857142857,0.5714285714285714,0.0,0.94,2
507,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.5714285714285714,0.0,0.9299999999999999,1
508,0.14285714285714285,0.5714285714285714,0.0,0.2857142857142857,0.5714285714285714,0.0,0.9199999999999999,1
509,0.14285714285714285,0.5714285714285714,0.0,0.42857142857142855,0.5714285714285714,0.0,0.9099999999999999,4
510,0.42857142857142855,0.5714285714285714,0.0,0.42857142857142855,0.42857142857142855,0.0,0.8999999999999999,2
511,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.42857142857142855,0.0,0.8899999999999999,4
512,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.0,0.8799999999999999,2
513,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.8699999999999999,4
514,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.8599999999999999,2
515,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.8499999999999999,4
516,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.8399999999999999,1
517,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.8299999999999998,3
518,0.2857142857142857,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.8199999999999998,4
519,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.8099999999999998,1
520,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0,0.7999999999999998,3
521,0.14285714285714285,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.7899999999999998,3
522,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.7799999999999998,4
523,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.7699999999999998,4
524,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.7599999999999998,0
525,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.8099999999999998,0
526,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0,0.8599999999999999,3
527,0.14285714285714285,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.8499999999999999,3
528,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.8399999999999999,4
529,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.8299999999999998,4
530,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.8199999999999998,0
531,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.8699999999999999,0
532,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0,0.9199999999999999,3
533,0.14285714285714285,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.9099999999999999,3
534,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.8999999999999999,1
535,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.2857142857142857,0.0,0.8899999999999999,1
536,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,0.2857142857142857,0.0,0.8799999999999999,1
537,0.42857142857142855,0.2857142857142857,0.0,0.7142857142857143,0.2857142857142857,0.0,0.8699999999999999,4
538,0.42857142857142855,0.2857142857142857,0.0,0.7142857142857143,0.14285714285714285,0.0,0.8599999999999999,4
539,0.42857142857142855,0.2857142857142857,0.0,0.7142857142857143,0.0,0.0,0.8499999999999999,4
540,0.42857142857142855,0.14285714285714285,0.0,0.7142857142857143,0.0,0.0,0.8399999999999999,4
541,0.5714285714285714,0.14285714285714285,0.0,0.7142857142857143,0.0,0.0,0.8299999999999998,2
542,0.5714285714285714,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.8199999999999998,2
543,0.5714285714285714,0.0,0.0,0.42857142857142855,0.0,0.0,0.8099999999999998,2
